201504290037,2015,4,29,"",0,"",195,11,Sub-Saharan Africa,Central Darfur,Mukjar,11.291012,23.191802,1,0,"","04/29/2015: Assailants hijacked a Humanitarian Aid Commission vehicle in Mukjar, Central Darfur state, Sudan. There were no reports of casualties in the attack. No group claimed responsibility; however, sources attributed the attack to Janjaweed.",1,1,1,0,"","",0,1,0,4,Hijacking,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Humanitarian Aid Commission (HAC),Vehicle,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Abductions By Security Forces",Militiamen in Darfur,"\"\" AllAfrica.com",May 1,"2015.\"","","",START Primary Collection,0
201504300060,2015,4,30,"",1,"",195,11,Sub-Saharan Africa,Central Darfur,Nertiti,12.959799,24.039829,1,0,"","04/30/2015: Assailants kidnapped three civilians in the outskirts of Nierteti, Central Darfur state, Sudan. The whereabouts of the victims are unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Janjaweed.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,68,Named Civilian,Not Applicable,"Civilians: Abdel Nasir Ali Suleiman, Elias Ahmed, Mohamed Mohamed Ahmed",195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,3,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Sudan: Abductions By Security Forces",Militiamen in Darfur,"\"\" AllAfrica.com",May 1,"2015.\"","","",START Primary Collection,0
201505040115,2015,5,4,"",1,"",195,11,Sub-Saharan Africa,North Darfur,Serif Omar,13.467315,23.29372,1,0,"","05/04/2015: Assailants abducted two people in Serif Omar area, Nierteti town, North Darfur state, Sudan. The whereabouts of the victims was unknown. No group claimed responsibility; however, sources attributed the incident to the Janjaweed.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","The specific motive is unknown; however, sources posited that the attack was related to an extortion demand by the Janjaweed.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",1,2,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Abductions for Ransom Continue in Darfur","\"\" AllAfrica.com",May 6,"2015.\"","","",START Primary Collection,0,0
201505080039,2015,5,7,"",1,"",195,11,Sub-Saharan Africa,North Darfur,Dali,13.347388,24.984044,2,0,"","05/07/2015: Assailants attacked Dali village in East Jebel Marra city, Central Darfur state, Sudan. An unknown number of people were injured, an unknown number of women were abducted, and livestock was stolen in this attack. This was one of three related assaults in East Jebel Marra on the same day. No group claimed responsibility; however, sources attributed the incident to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Dali Village,Village,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505080040,2015,5,7,"",1,"",195,11,Sub-Saharan Africa,South Darfur,Dawa,12.944692,24.453587,2,0,"The incident occurred in the East Jebel Marrah area,","05/07/2015: Assailants attacked Dawa village in East Jebel Marra city, South Darfur state, Sudan. An unknown number of people were injured, an unknown number of women were abducted, and livestock was stolen in this attack. This was one of three related assaults in East Jebel Marra on the same day. No group claimed responsibility; however, sources attributed the incident to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Dawa Village,Village,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505080041,2015,5,7,"",1,"",195,11,Sub-Saharan Africa,East Darfur,Masalit,12.927674,25.484651,1,0,"","05/07/2015: Assailants attacked Masalit village in East Jebel Marra city, East Darfur state, Sudan. An unknown number of people were injured, an unknown number of women were abducted, and livestock was stolen in this attack. This was one of three related assaults in East Jebel Marra on the same day. No group claimed responsibility; however, sources attributed the incident to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Masalit Village,Village,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505080042,2015,5,8,"May 7-9, 2015",1,"",195,11,Sub-Saharan Africa,South Darfur,Um Budja,12.947516,24.408746,2,0,The incident occurred in the East Jebel Marrah area,"05/00/2015: Assailants attacked Um Budja village in East Jebel Marrah area, South Darfur state, Sudan. This is one of four related attacks carried out between May 7 and May 9, 2015, and one of three attacks with related casualties. Three people were killed, seven people were injured, and an unknown number of people were abducted across the three attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Um Budja Village,Village,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"Casualty numbers for this incident represent a division of the cumulative total of those killed and wounded across incidents (201505080042, 201505080043, 201505080045).","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505080043,2015,5,8,"May 7-9, 2015",1,"",195,11,Sub-Saharan Africa,North Darfur,Sharafah,13.606519,25.857149,1,0,"","05/00/2015: Assailants attacked Sharafah village in North Darfur state, Sudan. An unknown number of people were injured, an unknown number of women were abducted, and livestock was stolen in the attack. This is one of four related attacks carried out between May 7 and May 9, 2015. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Sharafah Village,Village,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505080044,2015,5,8,"May 7-9, 2015",1,"",195,11,Sub-Saharan Africa,South Darfur,Arashu,12.937959,24.424238,2,0,The incident occurred in the East Jebel Marrah area,"05/00/2015: Assailants attacked Arashu village in East Jebel Marrah area, South Darfur state, Sudan. This is one of four related attacks carried out between May 7 and May 9, 2015, and one of three attacks with related casualties. Three people were killed, seven people were injured, and an unknown number of people were abducted across the three attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Arashu Village,Village,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,"",0,0,"",0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"Casualty numbers for this incident represent a division of the cumulative total of those killed and wounded across incidents (201505080042, 201505080043, 201505080045).","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505080045,2015,5,8,"May 7-9, 2015",1,"",195,11,Sub-Saharan Africa,South Darfur,Unknown,12.944692,24.453587,4,0,The incident occurred in the East Jebel Marrah area.,"05/00/2015: Assailants attacked a village in East Jebel Marrah area, South Darfur state, Sudan. This is one of four related attacks carried out between May 7 and May 9, 2015, and one of three attacks with related casualties. Three people were killed, seven people were injured, and an unknown number of people were abducted across the three attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,East Jebel Marrah Area,Area,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,9,Melee,27,Unknown Weapon Type,"","","","","","","","",Machine guns mounted on vehicles were used in the attack.,3,0,0,7,0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of money and an unknown number of livestock were stolen in this attack.,1,-99,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"Casualty numbers for this incident represent a division of the cumulative total of those killed and wounded across incidents (201505080042, 201505080043, 201505080045).","\"\"\"Sudan: Paramilitary Troops Allegedly Pillage Villages",Kill Civilians in Darfur's East Jebel Marra,"\"\" Radio Dabanga Online",May 8,"2015.\"","\"\"\"Africa Command OSINT Daily 12 May 2015","\"\" OSC Summary",May 13,"2015.\""
201505120121,2015,5,12,"",0,"",195,11,Sub-Saharan Africa,North Darfur,El Fashir,13.624196,25.344978,1,1,The incident occurred between El Fashir and Tawilah,"05/12/2015: Assailants attacked a convoy of commercial vehicle between El Fashir and Tawilah, North Darfur state, Sudan. There were no reported casualties in the attack, but an unknown number of vehicles and weapons were stolen. No group claimed responsibility for the incident; however, sources attributed the attack to the Janjaweed.",1,1,1,0,"","",0,1,0,4,Hijacking,"","","","",1,Business,7,Retail/Grocery/Bakery,Unknown,Vehicles,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,An unknown number of vehicles and weapons were stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militia Group Hijack Army Vehicle",Rob Livestock in North Darfur,"\"\" Radio Dabanga Online",May 13,"2015.\"","","",START Primary Collection,0
201505130065,2015,5,13,"",0,"",195,11,Sub-Saharan Africa,South Darfur,Gereida,11.270499,25.151484,1,0,"","05/13/2015: Assailants armed with batons attacked two displaced people in Gereida town, South Darfur state, Sudan. Both people, identified as Abdu Mohamed Yagoub and Salheen Mohamed Shogar, were injured and their cash and mobile phones were stolen during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Janjaweed.",1,1,1,0,"","",0,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Not Applicable,"Internally Displaced Persons (IDPs): Abdu Mohamed Yagoub, Salheen Mohamed Shogar",195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,21,Blunt Object,"","","","","","","","","","","","",Batons were used in the attack.,0,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,An unknown amount of cash and an unknown number of mobile phones were stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militants Reportedly Kill 2 People in Gireida Town","\"\" Radio Dabanga Online",May 17,"2015.\"","","",START Primary Collection,0,0
201505140119,2015,5,14,"",1,"",195,11,Sub-Saharan Africa,West Darfur,El Geneina,13.440886,22.441727,1,1,"The incident occurred in Sese Camp, east of El Geneina","05/14/2015: Assailants attacked two civilians in Sese camp, east of El Geneina, West Darfur state, Sudan. Mohamed Abdallah Idris was abducted and his wife was injured in the attack. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Janjaweed.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Not Applicable,Internally Displaced Persons (IDPs),195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,4,Rifle/Shotgun (non-automatic),"","","","","","","","","","","","",Rifles were used in the attack.,"",0,0,2,0,0,0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Sudan: Intelligence Services",'Pro Government' Militia Assault,Detain Displaced People in Darfur,"\"\" Radio Dabanga Online",May 15,"2015.\"","","",START Primary Collection
201505150068,2015,5,15,"",0,"",195,11,Sub-Saharan Africa,West Darfur,Unknown,13.231231,22.78389,4,0,The incident occurred on the Armankul - Tendelti road,"05/15/2015: Assailants attacked civilians on Armankul-Tendelti road in West Darfur state, Sudan. Two civilians were injured in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to the Janjaweed.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Intelligence Services",'Pro Government' Militia Assault,Detain Displaced People in Darfur,"\"\" Radio Dabanga Online",May 15,"2015.\"","","",START Primary Collection
201505160078,2015,5,16,"",0,"",195,11,Sub-Saharan Africa,South Darfur,Gereida,11.270499,25.151484,1,0,The incident occurred in Camp Alef,"05/16/2015: Assailants attacked Camp Alef in Gereida town, Sudan. Two people were killed and another was injured in the attack. This was one of two related attacks in Gereida on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Camp Alef,Internally Displaced Persons (IDPs) Camp,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militants Reportedly Kill 2 People in Gireida Town","\"\" Radio Dabanga Online",May 17,"2015.\"","","",START Primary Collection,0,0
201505160079,2015,5,16,"",0,"",195,11,Sub-Saharan Africa,South Darfur,Gereida,11.270499,25.151484,1,0,"","05/16/2015: Assailants attacked a group of displaced people as they were attempting to report an earlier incident in Gereida town, Sudan. There were no reported casualties. This was one of two related attacks in Gereida on this date. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Not Applicable,Internally Displaced Persons (IDPs),195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militants Reportedly Kill 2 People in Gireida Town","\"\" Radio Dabanga Online",May 17,"2015.\"","","",START Primary Collection,0,0
201505200067,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Tina,13.467778,24.764722,1,0,"","05/20/2015: Assailants attacked civilians in Tina village, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,9,Melee,"","","","","","","","","","",Firearms and whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200068,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,Central Darfur,Kunjara,13.08213,23.890051,1,0,"","05/20/2015: Assailants attacked civilians in Kunjara village, Central Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200069,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Um Burma,13.5227,24.850999,2,0,The incident occurred in Tawilah district.,"05/20/2015: Assailants attacked civilians in Um Burma village, Tawila district, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200070,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Tarni,13.313056,24.849722,1,0,"","05/20/2015: Assailants attacked civilians in Tarni village, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200071,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Jeily,13.5227,24.850999,2,0,The incident occurred in Tawilah district.,"05/20/2015: Assailants attacked civilians in Jeily village, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200072,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Siswa,13.5227,24.850999,2,0,The incident occurred in Tawilah district.,"05/20/2015: Assailants attacked civilians in Siswa village, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200073,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Bawabat Sejeli,13.522701,24.851003,2,0,The incident occurred in Tawilah district.,"05/20/2015: Assailants attacked civilians in Bawabat Sejeli village, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200074,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,North Darfur,Hillet Tendel,13.52271,24.850999,2,0,The incident occurred in Tawilah district.,"05/20/2015: Assailants attacked civilians in Hillet Tendel village, North Darfur state, Sudan. This is one of eight related attacks on this day. An unknown number of farmers were injured in the attacks. No group claimed responsibility for the incidents; however, sources attributed the attacks to the Janjaweed.",1,1,1,0,"","",1,1,0,8,Unarmed Assault,"","","","",14,Private Citizens & Property,72,Farmer,Not Applicable,Farmers,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",9,Melee,"","","","","","","","","","","","","","",Whips were used in the attack.,0,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Militiamen release livestock by force on North Darfur farmlands","\"\" ReliefWeb",May 21,"2015.\"","","",START Primary Collection,0,0
201505200076,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,South Darfur,Gereida,11.270499,25.151484,1,0,"","05/20/2015: Assailants stormed a police detention office in Gereida area, South Darfur state, Sudan. No casualties were reported in the incident. No group claimed responsibility for the incident; however, sources attributed the attack to the Janjaweed.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",3,Police,26,Prison/Jail,Sudanese Police,Detention Office,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,The police detention office was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Report Details Violent Incidents in South Darfur State","\"\" Radio Dabanga Online",May 22,"2015.\"","","",START Primary Collection,0,0
201505200077,2015,5,20,"",0,"",195,11,Sub-Saharan Africa,South Darfur,Nyala,12.057186,24.878695,1,0,The incident occurred in El Sad El Ali area.,"05/20/2015: Assailants hijacked a vehicle in El Sad El Ali area, Nyala city, South Darfur state, Sudan. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to the Janjaweed.",1,1,1,0,"","",0,1,0,4,Hijacking,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicle,195,Sudan,"","","","","","","","","","","","","","","","",Janjaweed,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was stolen in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Sudan: Report Details Violent Incidents in South Darfur State","\"\" Radio Dabanga Online",May 22,"2015.\"","","",START Primary Collection,0,0
